UserId,SessionId,StartTime,Duration,SessionSequence
35a555bd-4227-45a4-a4c7-7a0a544f2b72,19c3a7e5-d321-4117-9171-9d865116d9e9,14/10/2019 14:09:35,00:22:31.8286980,016363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,9374ec2f-8a1a-4af4-a988-262698ef5fe8,14/10/2019 14:33:24,00:29:18.3500000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4f2c030f-0292-440b-a8e1-232238e2b525,14/10/2019 13:41:00,00:07:34.3885180,01630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,d96159d7-b2e8-4b4d-a7f1-b17d50a69e6c,14/10/2019 13:52:10,00:17:09.0800000,0363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,d2d06234-6541-41d5-8e92-79816993b122,14/10/2019 14:09:35,00:22:31.8286980,016363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,465ccef4-c762-4d55-80d2-44a6c53222a7,14/10/2019 14:33:24,00:29:18.3500000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,7aa871df-6173-46f5-826c-a4384643cc0a,14/10/2019 13:43:48,00:13:02.0240000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,f08d93ca-3b42-4dc4-8c99-1331eb10ea5a,14/10/2019 13:57:25,00:07:55.0120000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,a730a584-218f-42eb-9cf0-8de119f8270f,14/10/2019 14:05:52,00:02:31.5450000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,695e73f5-09bc-47e5-8adb-dae1c6f286f4,14/10/2019 14:09:40,00:24:17.0776880,016361630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,983ac2b9-e221-4389-9046-a8153b40ca6d,14/10/2019 13:43:48,00:13:02.0240000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,f1d80863-9b21-4bc6-8676-c1e8e6a346ec,14/10/2019 13:57:25,00:07:55.0120000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,224ef3fc-6ad8-4c19-ae52-f07b47c35646,14/10/2019 14:05:52,00:02:31.5450000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,df44065f-34d6-4e50-bc29-501c368a67e4,14/10/2019 14:09:40,00:24:17.0776880,016361630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,0e9b8802-05bf-4f3a-9343-904c33478fe1,14/10/2019 13:43:48,00:13:02.0240000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,b99b64d3-16f6-4c0c-99d8-c523a864c128,14/10/2019 13:57:25,00:07:55.0120000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,ee736711-48d3-401b-a6d6-aa030abfe0f6,14/10/2019 14:05:52,00:02:31.5450000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,93d34839-8e6b-4335-95ac-d3a8a9dd36b4,14/10/2019 14:09:40,00:24:17.0776880,016361630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,b9b98302-f9ac-4761-975e-e78ac490796e,14/10/2019 13:39:46,00:15:19.5710000,0363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,a9dc9fe9-f547-479e-b312-bc4d32db6384,14/10/2019 13:59:47,00:53:53.0190000,024757575252520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,9c26145d-0003-4670-bbc4-cba9ee8c2b84,14/10/2019 13:39:46,00:15:19.5710000,0363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,03adb7f0-d214-4330-8406-4be9587c41bb,14/10/2019 13:59:47,00:53:53.0190000,024757575252520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4c31956e-60ba-48a0-b507-424c9d2ff6bb,14/10/2019 13:39:46,00:15:19.5710000,0363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,e8a73e35-4457-46fc-9784-9994e0609415,14/10/2019 13:59:47,00:53:53.0190000,024757575252520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,1c7085ed-4543-4c7a-8718-a01ddf2c487c,14/10/2019 13:39:33,01:07:16.1004080,024242524247635747520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,7d212941-27e8-4da1-96a3-e64757328d33,14/10/2019 13:39:33,01:07:16.1004080,024242524247635747520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4fca3f0e-76be-4df4-9eb3-028eda143fa3,14/10/2019 13:39:33,01:07:16.1004080,024242524247635747520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,eb61e544-b9d2-444c-8177-1a193a476f15,14/10/2019 13:39:39,00:05:54.9950000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,319dd70f-bde8-4920-bb21-21c8292538ac,14/10/2019 13:47:27,00:20:56.7410000,0363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,66409cab-926c-477c-b4f5-0afb736e113c,14/10/2019 14:09:04,00:50:04.0340000,0257524757520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,c11c1c38-deb4-499b-a4a0-8deceac6460e,14/10/2019 13:39:39,00:05:54.9950000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,f3d3abf3-9605-4656-992c-49202d0decc6,14/10/2019 13:47:27,00:20:56.7410000,0363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,a15c11c7-1804-4ae2-9e94-4a3bc5fc4946,14/10/2019 14:09:04,00:50:04.0340000,0257524757520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,0cf56b93-f4b3-4ff0-a836-96f07a42f175,14/10/2019 13:39:39,00:05:54.9950000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4b1d2eec-a02c-4c5e-906e-0a8a5f88629a,14/10/2019 13:47:27,00:20:56.7410000,0363630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,2bb251ea-3ebf-43a3-b59b-31772b253146,14/10/2019 14:09:04,00:50:04.0340000,0257524757520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,890d3ff8-9c34-4289-9b24-1f34f0b9a51c,14/10/2019 13:41:59,00:53:35.3230000,0242520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,0cfa1462-8805-4681-bbd0-9d36f694549e,14/10/2019 14:36:23,00:05:25.0720000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,a34647a0-101a-40f3-9049-e3437ec0bc38,14/10/2019 13:47:57,00:36:56.8830000,0242520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,16c7b3e6-b6dc-42e2-8e8b-cf11b24603f4,14/10/2019 13:47:57,00:36:56.8830000,0242520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4d0cd87e-b2ea-48ec-8d80-ba8fa8a62e82,14/10/2019 13:47:57,00:36:56.8830000,0242520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,8b6bc634-f679-4b0c-9cc7-d147802a57cf,14/10/2019 13:43:33,00:01:04.9500000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,fd1c964d-889e-47b5-8be0-0fbc3ba6a18c,14/10/2019 13:47:50,00:21:11.4330000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,b51b843c-c599-4516-af5c-a4b83e36bb61,14/10/2019 14:28:50,00:07:22.1360000,03630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,1de245a6-bb12-4d09-bdde-2e0eb60ce714,14/10/2019 14:36:53,00:13:39.3110000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,73776b90-e6f7-49be-9fb9-d058bca6eb74,14/10/2019 13:43:33,00:01:04.9500000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,8e6a8b6f-9f09-42c5-94b8-fce86ffce718,14/10/2019 13:47:50,00:21:11.4330000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,dca91049-1561-48ba-985e-e9eb1dac8978,14/10/2019 14:28:50,00:07:22.1360000,03630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4edb6401-4c30-4ec7-9e25-e65cbef9b857,14/10/2019 14:36:53,00:13:39.3110000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4ed8330b-0f34-4ed5-bb67-6ae43ef3d264,14/10/2019 13:43:33,00:01:04.9500000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,87a3bde1-d04b-42c0-be35-fb51b5af77ff,14/10/2019 13:47:50,00:21:11.4330000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,aa9bd11c-4f27-4d8e-95ea-144e63e0d3bc,14/10/2019 14:28:50,00:07:22.1360000,03630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,e1ce76ff-b254-45ca-b51d-dfee37e4eb69,14/10/2019 14:36:53,00:13:39.3110000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,06cb7914-0b27-41de-acab-e6f5784bba87,14/10/2019 13:41:51,00:07:01.3990000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,8ed4a454-37a0-4b55-b4bb-289339e24ed9,14/10/2019 13:51:10,00:04:30.9930000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,c9effa3f-6ecd-4fbe-9a7f-e003436ffbfe,14/10/2019 14:02:18,00:08:59.9090000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,80591524-1b1a-4d6b-ae90-a1e746e54e21,14/10/2019 14:14:54,00:20:29.4087420,01630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,c020b561-1544-4c5b-8dd1-2d22e0c45378,14/10/2019 13:41:51,00:07:01.3990000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,70a275e5-f3d3-44c7-9d1b-1be55155b86b,14/10/2019 13:51:10,00:04:30.9930000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,ccb5ca53-99c6-4c79-b860-46eb81083d2e,14/10/2019 14:02:18,00:08:59.9090000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,60424fc0-2e64-4196-81ce-46ae659ede48,14/10/2019 14:14:54,00:20:29.4087420,01630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,07c32017-f6dd-4988-8ea1-86327ce37a94,14/10/2019 13:41:51,00:07:01.3990000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,0f17bc13-5838-4abc-968a-82ca651f07d8,14/10/2019 13:51:10,00:04:30.9930000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,7bfea578-b730-40a4-b349-160bb6c1dc9e,14/10/2019 14:02:18,00:08:59.9090000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,b90f8691-765f-4847-b307-73d7d0389388,14/10/2019 14:14:54,00:20:29.4087420,01630
35a555bd-4227-45a4-a4c7-7a0a544f2b72,de070648-4ad0-4629-aa74-a96d0d647648,14/10/2019 13:42:59,00:08:20.2520000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,d76409b7-72ea-4f14-958b-76122f78af07,14/10/2019 13:54:24,00:45:35.7291880,024757524757530
35a555bd-4227-45a4-a4c7-7a0a544f2b72,9b4d07cb-3090-47ab-ae7f-a67fd6ba553b,14/10/2019 13:42:59,00:08:20.2520000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,49baa6d1-5b08-4a51-8a32-5601a69a6925,14/10/2019 13:54:24,00:45:35.7291880,024757524757530
35a555bd-4227-45a4-a4c7-7a0a544f2b72,13bd05d0-cc0a-4616-bee5-36fc50459ddf,14/10/2019 13:42:59,00:08:20.2520000,030
35a555bd-4227-45a4-a4c7-7a0a544f2b72,3b5b711b-e885-4da0-b21d-0dfd38678356,14/10/2019 13:54:24,00:45:35.7291880,024757524757530
35a555bd-4227-45a4-a4c7-7a0a544f2b72,c612ed24-25d2-48c4-a2c1-0eb7373fe7d1,14/10/2019 13:42:32,00:30:01.3580010,02475752410
35a555bd-4227-45a4-a4c7-7a0a544f2b72,68dbdb9a-4862-4782-a2b8-cca298d157b6,14/10/2019 14:15:59,00:10:33.0485730,03610
35a555bd-4227-45a4-a4c7-7a0a544f2b72,5c6dc5f9-8629-451b-a070-86be386d361a,14/10/2019 14:26:49,00:12:42.8023280,03610
35a555bd-4227-45a4-a4c7-7a0a544f2b72,3f87baa5-f61c-4157-a9b7-3314761cf345,14/10/2019 14:40:19,00:35:11.0140000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4766d9b4-41ac-4157-99c9-c3b468bb250b,14/10/2019 13:42:32,00:30:01.3580010,02475752410
35a555bd-4227-45a4-a4c7-7a0a544f2b72,19701855-e591-4607-9413-6befd6a4aa34,14/10/2019 14:15:59,00:10:33.0485730,03610
35a555bd-4227-45a4-a4c7-7a0a544f2b72,e54ee540-24cc-4d21-94e1-d38c9bd66987,14/10/2019 14:26:49,00:12:42.8023280,03610
35a555bd-4227-45a4-a4c7-7a0a544f2b72,98ac8ada-e7ce-4a78-b5ee-bcb2202bdaf5,14/10/2019 14:40:19,00:35:11.0140000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,ab31190e-f8e4-47e9-a121-f38d0177b2aa,14/10/2019 13:42:32,00:30:01.3580010,02475752410
35a555bd-4227-45a4-a4c7-7a0a544f2b72,46c58dec-4ad1-49f0-87b0-05219ea0bfe7,14/10/2019 14:15:59,00:10:33.0485730,03610
35a555bd-4227-45a4-a4c7-7a0a544f2b72,44501506-bfbf-4e3f-a5b6-2b0090e9cd5e,14/10/2019 14:26:49,00:12:42.8023280,03610
35a555bd-4227-45a4-a4c7-7a0a544f2b72,2d924424-ca3f-4193-ba24-7d1af943f75c,14/10/2019 14:40:19,00:35:11.0140000,020
35a555bd-4227-45a4-a4c7-7a0a544f2b72,41a401ec-5371-46ef-ac60-45dc49378ad2,14/10/2019 13:47:23,00:02:20.8390000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,973109d7-f128-4116-bb9a-a3d4c09d0f2f,14/10/2019 13:56:52,00:51:14.4170000,02475752475757520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,29250be8-baf6-435e-a643-2d7b687d1be7,14/10/2019 13:47:23,00:02:20.8390000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,61a4587d-cc5c-49d0-a266-63e3cda342a3,14/10/2019 13:56:52,00:51:14.4170000,02475752475757520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,3fc7c7bf-6ab8-4fa4-89ed-77a6613a7368,14/10/2019 13:47:23,00:02:20.8390000,010
35a555bd-4227-45a4-a4c7-7a0a544f2b72,c3adbf54-e51d-48c9-9c5b-bacc27e61633,14/10/2019 13:56:52,00:51:14.4170000,02475752475757520
35a555bd-4227-45a4-a4c7-7a0a544f2b72,4fe7bf51-76bd-4fd9-a92b-9fe2d474db9f,14/10/2019 13:59:15,01:00:38.7637020,02425752410
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,b900ecfe-1eb4-4770-8118-1088246a98df,14/10/2019 13:45:59,00:23:23.7840250,024257530
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,ebbf059e-e29e-416b-8a3c-2d71ab01bcff,14/10/2019 14:10:30,00:55:52.6950000,025742520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,112b8ed1-dbfb-4722-ab34-1dcb7a2e554b,14/10/2019 13:48:40,00:08:32.0190000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,4a661641-2146-4e25-8d81-d4438b772971,14/10/2019 14:03:31,00:02:06.1020000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,103c5971-54ff-4aff-91ae-29a8152dd829,14/10/2019 14:13:14,00:17:44.5905510,0253520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,ebd23c85-29db-4621-ac29-5f1ce4afa2f3,14/10/2019 13:48:40,00:08:32.0190000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,5fa83e4e-58e8-455c-a053-3e713c9adb82,14/10/2019 14:03:31,00:02:06.1020000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,eba280ae-45c1-43cc-9f9e-50b462c1a949,14/10/2019 14:13:14,00:17:44.5905510,0253520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,dc0f071f-346d-49bf-a343-52ceef0dcfaf,14/10/2019 13:48:40,00:08:32.0190000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,a754e615-da59-4229-8ccf-516352b45860,14/10/2019 14:03:31,00:02:06.1020000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,c6b845f2-1d45-435d-a4da-8ccf1f9ec9c1,14/10/2019 14:13:14,00:17:44.5905510,0253520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,358efb5e-b9c7-4bae-a8a8-bbb5fa7a981a,14/10/2019 13:39:50,00:04:28.8150000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,435d0ac8-280b-47f4-b220-d983e41d28e7,14/10/2019 13:45:17,00:05:35.6620000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,30e746fe-b3db-41c5-8d63-b3acdd27b916,14/10/2019 13:58:56,00:03:59.6540000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,9b10a60e-1ab5-4acb-bfc4-a97234fd482e,14/10/2019 14:02:58,00:06:11.2734020,0163610
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,43de2ad8-2e90-4120-ac13-961a21d9016a,14/10/2019 14:13:22,00:01:58.8210000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,763fc79c-630a-49b8-828a-fbb52cc1ea12,14/10/2019 14:15:33,00:49:13.0350000,02574242420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,01239db0-465a-4ac5-aea5-186cfc1ee1e0,14/10/2019 13:39:50,00:04:28.8150000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,abf56f3d-fd3b-4587-b660-9c263dfb9323,14/10/2019 13:45:17,00:05:35.6620000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,a64233e0-0757-4dbc-8a9b-7c0527663ad4,14/10/2019 13:58:56,00:03:59.6540000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,03480099-0aca-4500-a681-0f929d4d5f70,14/10/2019 14:02:58,00:06:11.2734020,0163610
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,a3074b12-6e98-4691-a87f-959574c571eb,14/10/2019 14:13:22,00:01:58.8210000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,6a6751f4-dd8b-4688-80a7-6de81b113c90,14/10/2019 14:15:33,00:49:13.0350000,02574242420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,66d2a008-4d08-4fd3-9af5-e102829cb4ce,14/10/2019 13:39:50,00:04:28.8150000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,2a5db28f-7b83-41d4-8095-e2cd5feb93f3,14/10/2019 13:45:17,00:05:35.6620000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,b59419fd-ebd3-4555-987b-3f6707737e84,14/10/2019 13:58:56,00:03:59.6540000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,432298f3-c15b-4384-839d-2955eefd75c3,14/10/2019 14:02:58,00:06:11.2734020,0163610
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,9932741b-1459-4776-a740-0037eb5770c3,14/10/2019 14:13:22,00:01:58.8210000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,c76484a7-aad1-47a5-b321-db4cbdab4718,14/10/2019 14:15:33,00:49:13.0350000,02574242420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,e9fcd27e-1b5c-4d93-936b-c52392ee4271,14/10/2019 13:39:14,00:06:19.4750000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,6ff80234-d3d6-4174-b89c-871cdc4d23f6,14/10/2019 13:50:56,00:53:15.3938510,024257524757530
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,1809dcc3-4d56-4ce3-b9fd-a0bdda4cfe2a,14/10/2019 13:39:14,00:06:19.4750000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,b4a34150-6e89-47ca-8421-303c20166052,14/10/2019 13:50:56,00:53:15.3938510,024257524757530
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,d5cce181-0e54-4092-84d2-a9be5d223810,14/10/2019 13:39:14,00:06:19.4750000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,5b92518a-5eee-4d4c-8e89-9ded851091c1,14/10/2019 13:50:56,00:53:15.3938510,024257524757530
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,4c03c869-b141-46ce-9049-7c20378f50cd,14/10/2019 13:38:52,00:06:53.5440000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,ae2c4d6f-c8c4-4d71-bd1e-9bd6ef9eb9e3,14/10/2019 13:51:48,00:42:35.8880900,02575242410
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,bcb61c47-69bd-4df9-9987-fcf82802cf1e,14/10/2019 14:36:01,00:20:37.6940000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,fd730e8e-7a13-423c-8f85-a09d456260e3,14/10/2019 13:38:52,00:06:53.5440000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,a369fce9-f3f9-40ef-a945-3e0874a8d366,14/10/2019 13:51:48,00:42:35.8880900,02575242410
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,561d2966-dd6c-4715-b133-4777bd1e6eb3,14/10/2019 14:36:01,00:20:37.6940000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,427fa060-2351-4aa5-a973-866a46ad9fad,14/10/2019 13:38:52,00:06:53.5440000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,d9ed1b10-e194-4b16-905f-56d8e9b9d3a5,14/10/2019 13:51:48,00:42:35.8880900,02575242410
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,ded06bc9-ab6f-4008-8681-7974fd7bd05f,14/10/2019 14:36:01,00:20:37.6940000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,cbc44343-b8fa-49f2-8a6e-fc5f1ac6ad4d,14/10/2019 13:39:28,00:24:08.6469710,0361630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,6fd169a4-be3c-49b8-934d-9b2ac572339e,14/10/2019 14:03:49,00:06:49.2260000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,cb747612-21da-4cbd-a103-3f9672017d02,14/10/2019 14:10:48,00:01:36.3640000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,48c3e0d1-5247-44dd-8ad2-7b6e8f09dca3,14/10/2019 14:15:35,00:32:24.7929270,025367520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,8b0d38a9-5896-4c1d-ad33-d44c3b97aadb,14/10/2019 13:39:28,00:24:08.6469710,0361630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,1eb02107-7b44-42eb-892d-32f5c18cc343,14/10/2019 14:03:49,00:06:49.2260000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,12dcdccd-25fe-4ee2-94d5-1574ae07afdd,14/10/2019 14:10:48,00:01:36.3640000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,1338838b-b71b-4362-87ca-abab53450561,14/10/2019 14:15:35,00:32:24.7929270,025367520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,e921e5d3-75b2-4e8e-88fd-bd3ce04e5528,14/10/2019 13:39:28,00:24:08.6469710,0361630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,0010c18a-e426-40de-9055-40bae180a1c3,14/10/2019 14:03:49,00:06:49.2260000,030
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,f17b17a8-b6cd-46ff-a663-8032f75da3d4,14/10/2019 14:10:48,00:01:36.3640000,010
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,b131be14-67bb-4f15-99d7-52f18372d0e5,14/10/2019 14:15:35,00:32:24.7929270,025367520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,684f7c56-45f7-44ac-a87b-ba7bb7a5484b,14/10/2019 13:42:34,00:23:51.7045660,016363630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,2f04e693-0cab-44cc-90f6-ca56abf4eaa6,14/10/2019 14:08:16,00:16:31.5670000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,50c54e7e-54f2-460d-a4e4-5b7e1e9933cd,14/10/2019 14:24:50,00:23:51.8870000,025742420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,8c2a54db-eee0-46c9-96f9-c07078965f21,14/10/2019 13:42:34,00:23:51.7045660,016363630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,10a14b27-b8b2-40ae-897f-27de0b767b2b,14/10/2019 14:08:16,00:16:31.5670000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,8b44741b-5fbc-4651-b4bf-fce9c5da7afb,14/10/2019 14:24:50,00:23:51.8870000,025742420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,95fde5db-28ef-4c77-bd1b-4bceb32709ae,14/10/2019 13:42:34,00:23:51.7045660,016363630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,e2319159-606d-441a-ab87-570a344e2fe2,14/10/2019 14:08:16,00:16:31.5670000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,4a446002-98f5-4d0c-9e0a-cf3774a89fcc,14/10/2019 14:24:50,00:23:51.8870000,025742420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,2fd7514c-e6d4-4e15-983e-cef9b4237d65,14/10/2019 13:39:45,00:13:58.1390000,0257520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,ac3405f8-5366-4a61-afca-46a4df1b41f2,14/10/2019 13:54:36,01:14:16.4362980,0257524257425767425757420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,ab4dad97-459b-4400-802b-57a34b31f156,14/10/2019 13:39:45,00:13:58.1390000,0257520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,015a82dd-4107-4cfa-9dd1-e1929b36ff48,14/10/2019 13:54:36,01:14:16.4362980,0257524257425767425757420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,c69e6753-8f45-4063-8348-48f30fed9e90,14/10/2019 13:39:45,00:13:58.1390000,0257520
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,36ff5df8-a0a0-4806-b717-1ec92dd316c7,14/10/2019 13:54:36,01:14:16.4362980,0257524257425767425757420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,daa69530-5acb-4650-801f-5e656161ca9e,14/10/2019 13:42:15,00:17:13.1410000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,7b8ddf8e-f57c-407f-a243-cba0b7c62f34,14/10/2019 14:01:45,00:16:27.6458070,01630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,eee41100-2b3f-4ee2-8a4f-49bff4711500,14/10/2019 14:19:58,00:58:16.2210000,02575757420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,bd082640-293b-45c6-91cc-eb24be830b4f,14/10/2019 13:42:15,00:17:13.1410000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,5a2c53a2-a796-4b95-843e-ff5910f481f6,14/10/2019 14:01:45,00:16:27.6458070,01630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,fc789533-e7c3-4e7e-9fc4-b7b75501892d,14/10/2019 14:19:58,00:58:16.2210000,02575757420
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,3d640577-65b9-4da5-93d9-784b999e01ea,14/10/2019 13:42:15,00:17:13.1410000,03630
f3e6f3eb-1259-40b6-97a2-3ece658ae4a2,287dea08-be88-4053-b156-abbaab8c846b,14/10/2019 14:01:45,00:16:27.6458070,01630
